Date/Time (PST),Battery Voltage (v),Temperature (deg F),Relative Humidity (%),Wind Speed Minimum (mph),Wind Speed Average (mph),Wind Speed Maximum (mph),Wind Direction (deg.)
2017-02-19 14:00,13.3,22.9,96.3,0.0,0.352,2.845,359.7
2017-02-19 13:00,13.3,24.86,97.0,0.0,0.354,2.506,0.327
2017-02-19 12:00,13.3,24.14,96.5,0.0,0.358,2.439,359.6
2017-02-19 11:00,13.3,23.04,96.8,0.0,0.377,2.54,0.045
2017-02-19 10:00,13.3,20.97,97.5,0.0,0.285,2.303,359.5
2017-02-19 09:00,13.3,20.48,97.3,0.0,0.341,10.84,0.104
2017-02-19 08:00,13.29,19.75,97.3,0.0,0.243,1.795,0.219
2017-02-19 07:00,13.29,19.5,97.5,0.0,0.246,1.423,0.099
2017-02-19 06:00,13.3,19.14,97.0,0.0,1.947,19.44,360.0
2017-02-19 05:00,13.3,20.84,98.0,0.0,0.355,7.282,360.0
2017-02-19 04:00,13.29,20.96,97.9,0.0,0.278,2.879,0.091
2017-02-19 03:00,13.29,20.96,98.2,0.0,0.22,0.982,0.097
2017-02-19 02:00,13.29,20.96,97.8,0.0,0.218,0.948,359.9
2017-02-19 01:00,13.29,21.2,98.2,0.0,0.196,0.982,0.114
2017-02-19 00:00,13.3,21.2,98.2,0.0,0.192,0.948,0.055
2017-02-18 23:00,13.3,21.44,97.8,0.0,0.237,0.914,360.0
2017-02-18 22:00,13.29,21.32,97.8,0.0,0.238,1.016,0.124
2017-02-18 21:00,13.29,21.08,98.1,0.0,0.219,0.982,359.8
2017-02-18 20:00,13.3,21.56,97.6,0.0,0.202,1.219,359.8
2017-02-18 19:00,13.29,22.29,97.8,0.0,0.225,1.117,359.9
2017-02-18 18:00,13.29,23.26,98.2,0.0,0.207,1.083,0.012
2017-02-18 17:00,13.29,23.99,97.9,0.0,0.181,1.422,359.9
2017-02-18 16:00,13.3,25.21,98.0,0.0,0.242,1.828,360.0
2017-02-18 15:00,13.3,27.4,97.5,0.0,0.364,2.201,359.5
2017-02-18 14:00,13.3,28.38,97.0,0.0,0.381,2.37,359.2
2017-02-18 13:00,13.3,27.89,97.6,0.0,0.39,2.438,0.067
2017-02-18 12:00,13.3,28.87,98.0,0.0,0.435,2.98,359.5
2017-02-18 11:00,13.3,28.26,98.7,0.0,0.408,2.743,359.0
2017-02-18 10:00,13.3,27.77,98.9,0.0,0.334,2.167,359.2
2017-02-18 09:00,13.3,27.65,99.3,0.0,0.32,1.828,359.9
2017-02-18 08:00,13.29,26.55,99.7,0.0,0.212,1.523,0.132
2017-02-18 07:00,13.29,25.81,99.5,0.0,0.208,1.354,360.0
2017-02-18 06:00,13.29,25.57,99.5,0.0,0.231,1.016,360.0
2017-02-18 05:00,13.29,25.58,99.7,0.0,0.187,1.016,0.035
2017-02-18 04:00,13.29,26.31,99.7,0.0,0.219,1.083,0.015
2017-02-18 03:00,13.29,26.31,99.3,0.0,0.247,1.253,0.008
2017-02-18 02:00,13.29,25.94,99.7,0.0,0.204,1.016,0.024
2017-02-18 01:00,13.3,25.33,99.5,0.0,0.226,1.016,0.042
2017-02-18 00:00,13.3,25.58,99.5,0.0,0.208,1.083,0.042
2017-02-17 23:00,13.3,26.05,99.8,0.0,0.224,1.049,0.022
2017-02-17 22:00,13.3,26.3,99.4,0.0,0.247,1.219,0.0
2017-02-17 21:00,13.3,27.03,100.0,0.0,0.225,1.286,0.009
2017-02-17 20:00,13.3,27.52,96.8,0.0,0.241,1.253,0.056
2017-02-17 19:00,13.3,27.76,92.4,0.0,0.231,1.185,360.0
2017-02-17 18:00,13.3,27.99,86.2,0.0,0.224,1.354,360.0
2017-02-17 17:00,13.3,27.87,88.1,0.0,0.243,1.455,0.047
2017-02-17 16:00,13.3,27.5,85.1,0.0,0.291,1.658,359.8
2017-02-17 15:00,13.3,27.38,71.48,0.0,0.315,2.302,359.8
2017-02-17 14:00,13.3,26.65,76.29,0.0,0.398,2.2,359.7
2017-02-17 13:00,13.3,25.8,87.0,0.0,0.364,2.2,359.8
2017-02-17 12:00,13.3,26.17,92.3,0.0,0.393,2.776,359.9
2017-02-17 11:00,13.3,25.33,95.5,0.0,0.381,2.776,359.9
2017-02-17 10:00,13.3,24.48,99.0,0.0,0.286,1.862,359.8
2017-02-17 09:00,13.3,23.87,99.1,0.0,0.224,1.761,0.068
2017-02-17 08:00,13.29,23.26,99.4,0.0,0.181,1.524,0.007
2017-02-17 07:00,13.29,22.89,96.6,0.0,0.218,1.117,359.9
2017-02-17 06:00,13.29,22.41,98.5,0.0,0.151,0.745,0.001
2017-02-17 05:00,13.29,23.87,97.9,0.0,0.166,0.813,359.9
2017-02-17 04:00,13.29,24.36,98.0,0.0,1.718,6.061,359.9
2017-02-17 03:00,13.29,24.72,98.3,1.185,3.638,6.23,359.9
2017-02-17 02:00,13.29,24.6,98.2,1.761,5.053,11.31,0.008
2017-02-17 01:00,13.29,24.72,98.3,2.032,6.198,11.48,359.9
2017-02-17 00:00,13.3,24.0,98.5,5.791,10.0,13.51,360.0
2017-02-16 23:00,13.3,23.64,98.3,7.078,11.61,15.75,0.034
2017-02-16 22:00,13.3,23.39,98.4,7.619,13.76,19.88,360.0
2017-02-16 21:00,13.3,22.9,98.7,11.92,18.92,28.44,360.0
2017-02-16 20:00,13.3,22.89,98.3,15.44,22.2,30.17,359.9
2017-02-16 19:00,13.29,23.63,98.9,14.39,22.3,29.9,359.9
2017-02-16 18:00,13.3,23.99,97.9,8.67,14.64,28.06,359.9
2017-02-16 17:00,13.3,26.54,98.2,7.413,13.64,23.96,0.054
2017-02-16 16:00,13.3,27.75,98.9,12.42,18.86,29.89,359.7
2017-02-16 15:00,13.3,28.23,98.7,12.69,19.83,29.45,359.9
2017-02-16 14:00,13.3,28.6,98.3,12.02,17.86,29.51,359.8
2017-02-16 13:00,13.3,28.84,99.3,14.55,21.56,32.83,0.035
2017-02-16 12:00,13.3,28.84,99.2,7.142,16.02,29.55,359.8
2017-02-16 11:00,13.3,29.33,99.6,0.0,7.967,16.89,360.0
2017-02-16 10:00,13.3,31.04,100.0,0.0,2.349,10.93,359.8
2017-02-16 09:00,13.3,29.33,100.0,2.64,9.76,18.48,0.003
2017-02-16 08:00,13.3,29.09,100.0,7.006,15.92,26.84,0.1
2017-02-16 07:00,13.3,28.36,100.0,12.25,20.92,29.04,0.026
2017-02-16 06:00,13.3,28.36,100.0,11.91,21.33,29.92,0.067
2017-02-16 05:00,13.3,29.33,100.0,1.658,9.3,27.69,360.0
2017-02-16 04:00,13.29,31.88,100.0,0.0,2.964,8.32,0.001
2017-02-16 03:00,13.29,32.24,100.0,0.0,2.043,31.71,0.091
2017-02-16 02:00,13.3,32.73,100.0,0.0,0.233,1.726,0.082
2017-02-16 01:00,13.3,33.34,100.0,0.0,0.33,4.941,360.0
2017-02-16 00:00,13.3,34.07,100.0,0.0,5.002,17.09,0.047
2017-02-15 23:00,13.3,34.31,100.0,3.689,7.701,16.51,360.0
2017-02-15 22:00,13.29,34.8,100.0,1.658,11.0,21.39,360.0
2017-02-15 21:00,13.3,35.16,100.0,1.083,10.05,19.56,360.0
2017-02-15 20:00,13.3,36.13,100.0,0.0,0.7,5.515,359.9
2017-02-15 19:00,13.3,36.13,100.0,0.0,2.184,20.57,0.012
2017-02-15 18:00,13.3,36.49,100.0,0.0,8.88,23.96,359.9
2017-02-15 17:00,13.3,36.86,100.0,0.0,9.48,23.62,360.0
2017-02-15 16:00,13.3,37.23,100.0,0.0,6.06,29.44,359.9
2017-02-15 15:00,13.3,38.08,100.0,0.0,4.494,22.67,0.018
2017-02-15 14:00,13.3,37.83,100.0,0.0,6.713,20.2,324.7
2017-02-15 13:00,13.3,37.59,100.0,0.0,4.377,12.28,214.3
2017-02-15 12:00,13.3,37.47,100.0,0.0,2.07,17.66,205.7
2017-02-15 11:00,13.3,36.86,100.0,0.0,3.983,26.56,342.9
2017-02-15 10:00,13.3,36.98,100.0,0.0,0.665,12.93,360.0
2017-02-15 09:00,13.3,36.38,100.0,0.0,0.67,4.974,0.103
2017-02-15 08:00,13.3,35.64,100.0,0.0,0.784,5.853,359.9
2017-02-15 07:00,13.3,35.4,99.9,0.0,2.147,8.39,359.9
2017-02-15 06:00,13.3,35.89,99.7,0.034,2.824,7.714,360.0
2017-02-15 05:00,13.3,36.37,97.6,0.0,3.604,11.1,359.9
2017-02-15 04:00,13.3,36.86,97.7,0.0,3.411,12.79,359.9
2017-02-15 03:00,13.3,37.35,90.8,0.0,1.206,10.52,351.6
2017-02-15 02:00,13.3,38.44,81.9,0.0,0.29,1.083,360.0
2017-02-15 01:00,13.3,38.44,82.7,0.0,0.251,1.049,0.092
2017-02-15 00:00,13.29,37.58,78.48,0.0,0.263,1.049,359.7
2017-02-14 23:00,13.29,40.85,40.72,0.0,0.222,1.015,0.305
2017-02-14 22:00,13.29,41.58,36.12,0.0,0.278,1.082,359.9
2017-02-14 21:00,13.29,42.31,31.39,0.0,0.267,1.015,0.08
2017-02-14 20:00,13.3,42.44,33.35,0.0,0.249,1.116,359.8
2017-02-14 19:00,13.3,43.04,29.49,0.0,0.261,1.116,359.9
2017-02-14 18:00,13.3,43.76,26.92,0.0,0.245,1.082,0.096
2017-02-14 17:00,13.29,45.45,21.37,0.0,0.232,1.657,0.47
2017-02-14 16:00,13.29,46.18,21.84,0.0,0.299,2.063,353.6
2017-02-14 15:00,13.29,47.77,19.95,0.0,0.376,2.367,138.7
2017-02-14 14:00,13.29,46.92,21.57,0.0,0.349,2.874,123.1
2017-02-14 13:00,13.29,42.77,24.28,0.0,0.331,2.604,78.22
2017-02-14 12:00,13.3,44.38,20.63,0.0,0.395,2.841,62.89
2017-02-14 11:00,13.3,44.63,12.04,0.0,0.291,2.638,41.09
2017-02-14 10:00,13.3,43.29,13.46,0.0,0.307,2.604,52.06
2017-02-14 09:00,13.3,41.85,17.05,0.0,0.716,7.174,39.7
2017-02-14 08:00,13.3,38.33,26.33,1.455,3.753,6.091,68.37
2017-02-14 07:00,13.29,37.6,27.07,1.624,4.456,6.802,57.05
2017-02-14 06:00,13.29,37.48,23.35,1.895,4.822,7.986,61.47
2017-02-14 05:00,13.29,37.47,26.26,0.981,3.852,6.395,65.41
2017-02-14 04:00,13.29,39.3,23.15,0.44,3.543,6.429,64.87
2017-02-14 03:00,13.29,38.69,24.84,1.286,3.649,6.26,68.26
2017-02-14 02:00,13.29,40.16,17.19,1.049,3.535,6.023,71.09
2017-02-14 01:00,13.29,39.3,20.44,0.338,3.684,7.005,90.6
2017-02-14 00:00,13.29,40.4,15.63,2.369,5.336,9.88,77.54
2017-02-13 23:00,13.29,39.67,13.26,2.267,5.779,9.47,77.24
2017-02-13 22:00,13.29,39.18,25.04,0.914,5.666,12.42,86.8
2017-02-13 21:00,13.3,37.48,23.15,2.673,6.364,11.27,82.4
2017-02-13 20:00,13.3,37.84,16.11,2.707,6.636,11.64,82.1
2017-02-13 19:00,13.3,37.72,20.57,0.0,5.528,18.2,64.42
2017-02-13 18:00,13.3,35.4,20.37,1.218,10.88,20.06,73.27
2017-02-13 17:00,13.3,37.23,13.94,9.64,15.71,23.41,64.15
2017-02-13 16:00,13.3,37.22,19.49,0.0,7.486,24.93,66.04
2017-02-13 15:00,13.3,38.3,19.21,0.0,3.791,26.52,64.26
2017-02-13 14:00,13.3,39.15,11.43,0.0,5.979,24.89,58.78
2017-02-13 13:00,13.3,39.39,19.41,0.0,4.676,22.93,63.28
2017-02-13 12:00,13.3,38.54,16.51,0.0,2.108,21.71,60.12
2017-02-13 11:00,13.3,38.42,17.05,0.0,5.947,28.24,61.17
2017-02-13 10:00,13.3,39.76,23.75,0.0,7.07,31.7,48.63
2017-02-13 09:00,13.3,39.66,18.34,0.0,0.641,30.62,50.36
2017-02-13 08:00,13.29,38.94,16.04,0.0,2.141,10.96,63.37
2017-02-13 07:00,13.29,38.7,24.7,0.0,0.416,2.166,49.5
2017-02-13 06:00,13.3,38.23,21.8,0.0,0.386,1.658,53.83
2017-02-13 05:00,13.29,37.25,17.94,0.0,0.394,1.726,64.56
2017-02-13 04:00,13.3,37.25,20.71,0.0,0.352,1.726,60.78
2017-02-13 03:00,13.3,37.01,23.29,0.0,0.369,1.726,57.93
2017-02-13 02:00,13.3,36.52,21.12,0.0,0.399,1.76,62.94
2017-02-13 01:00,13.3,35.79,22.34,0.0,0.399,1.692,63.06
2017-02-13 00:00,13.3,36.28,15.91,0.0,0.45,1.692,60.83
2017-02-12 23:00,13.3,34.81,19.77,0.0,0.344,1.591,62.46
2017-02-12 22:00,13.29,33.83,19.29,0.0,0.372,1.523,62.14
2017-02-12 21:00,13.3,34.31,18.88,0.0,0.413,1.557,64.38
2017-02-12 20:00,13.3,32.96,21.79,0.0,0.382,1.726,66.28
2017-02-12 19:00,13.3,34.18,20.03,0.0,0.392,1.59,61.94
2017-02-12 18:00,13.29,33.67,26.65,0.0,0.388,1.759,65.04
2017-02-12 17:00,13.29,37.56,42.14,0.0,0.417,2.131,29.44
2017-02-12 16:00,13.3,38.9,46.41,0.0,0.468,2.74,18.26
2017-02-12 15:00,13.3,38.78,46.2,0.0,0.35,3.416,36.36
2017-02-12 14:00,13.3,40.24,48.77,0.0,0.327,2.571,40.14
2017-02-12 13:00,13.3,40.73,58.85,0.0,0.353,2.029,313.9
2017-02-12 12:00,13.3,40.61,56.49,0.0,0.386,3.044,319.4
2017-02-12 11:00,13.3,37.96,51.63,0.0,0.387,3.181,38.75
2017-02-12 10:00,13.29,35.42,57.0,0.0,0.391,2.877,38.05
2017-02-12 09:00,13.3,33.11,59.84,0.0,0.251,1.862,15.7
2017-02-12 08:00,13.29,31.28,65.26,0.0,0.288,2.539,0.487
2017-02-12 07:00,13.29,30.68,61.07,0.0,0.36,1.828,359.9
2017-02-12 06:00,13.29,28.61,65.4,0.0,0.352,1.591,0.083
2017-02-12 05:00,13.29,28.62,61.35,0.0,0.364,1.524,359.9
2017-02-12 04:00,13.29,27.16,77.4,0.0,0.342,1.557,359.9
2017-02-12 03:00,13.29,26.06,82.3,0.0,0.383,1.524,359.9
2017-02-12 02:00,13.29,26.06,74.42,0.0,0.33,1.727,359.9
2017-02-12 01:00,13.29,26.06,76.05,0.0,0.351,1.625,8.14
2017-02-12 00:00,13.29,25.33,90.1,0.0,0.356,1.557,0.121
2017-02-11 23:00,13.29,24.48,90.3,0.0,0.35,1.49,0.739
2017-02-11 22:00,13.29,23.99,89.4,0.0,0.326,1.422,0.572
2017-02-11 21:00,13.29,23.99,91.1,0.0,0.201,1.354,1.245
2017-02-11 20:00,13.29,22.89,90.0,0.0,0.303,1.422,1.736
2017-02-11 19:00,13.3,22.27,95.0,0.0,0.349,1.828,359.9
2017-02-11 18:00,13.3,21.9,93.0,0.0,0.363,2.065,359.8
2017-02-11 17:00,13.3,24.46,98.3,0.0,0.407,2.302,0.013
2017-02-11 16:00,13.3,25.19,98.4,0.0,0.327,3.046,338.5
2017-02-11 15:00,13.3,25.92,98.2,0.0,0.385,3.013,280.6
2017-02-11 14:00,13.3,26.78,98.8,0.0,0.413,3.149,312.7
2017-02-11 13:00,13.3,28.75,99.2,0.0,0.463,10.16,329.5
2017-02-11 12:00,13.3,25.95,96.0,0.0,2.01,12.7,356.6
2017-02-11 11:00,13.3,24.37,96.9,0.0,2.048,13.34,360.0
2017-02-11 10:00,13.3,19.5,95.8,0.0,0.384,8.06,359.4
2017-02-11 09:00,13.3,18.16,95.9,0.0,0.263,1.863,359.9
2017-02-11 08:00,13.3,17.69,95.6,0.0,0.224,1.355,0.016
2017-02-11 07:00,13.3,13.67,94.7,0.0,0.223,1.254,359.9
2017-02-11 06:00,13.3,15.61,96.1,0.0,0.208,0.915,359.9
2017-02-11 05:00,13.3,16.47,96.3,0.0,0.238,0.982,359.9
2017-02-11 04:00,13.3,15.86,96.1,0.0,0.263,4.235,359.9
2017-02-11 03:00,13.3,15.49,96.1,0.0,0.245,1.016,359.8
2017-02-11 02:00,13.3,15.85,96.1,0.0,0.198,0.949,359.9
2017-02-11 01:00,13.3,15.85,96.2,0.0,0.234,1.118,359.9
2017-02-11 00:00,13.3,16.83,96.5,0.0,0.242,1.016,359.9
2017-02-10 23:00,13.3,16.95,96.4,0.0,0.266,0.982,359.8
2017-02-10 22:00,13.29,17.8,96.7,0.0,0.252,1.186,359.9
2017-02-10 21:00,13.3,18.29,96.9,0.0,0.225,1.219,359.9
2017-02-10 20:00,13.29,17.92,96.9,0.0,0.27,1.253,360.0
2017-02-10 19:00,13.29,18.29,96.9,0.0,0.279,1.185,359.8
2017-02-10 18:00,13.29,18.4,97.1,0.0,0.384,1.355,359.7
2017-02-10 17:00,13.3,18.77,96.9,0.0,0.421,1.964,359.7
2017-02-10 16:00,13.3,19.5,96.9,0.0,0.435,2.371,359.8
2017-02-10 15:00,13.3,21.45,96.7,0.0,1.224,11.85,0.35
2017-02-10 14:00,13.3,21.09,97.2,0.0,1.786,12.23,0.114
2017-02-10 13:00,13.3,23.04,96.7,0.0,0.99,11.45,359.9
2017-02-10 12:00,13.3,23.77,97.1,0.0,0.335,2.235,0.245
2017-02-10 11:00,13.3,23.04,97.3,0.0,6.155,10.16,0.027
2017-02-10 10:00,13.3,22.31,97.8,0.44,7.483,11.41,359.9
2017-02-10 09:00,13.3,21.09,97.7,0.0,10.72,17.37,359.8
2017-02-10 08:00,13.3,22.05,97.9,6.841,10.44,15.17,359.9
2017-02-10 07:00,13.3,22.05,98.5,4.944,8.77,13.0,359.9
2017-02-10 06:00,13.3,22.66,98.7,4.605,9.32,13.99,359.8
2017-02-10 05:00,13.3,23.27,98.8,3.115,6.285,10.29,359.9
2017-02-10 04:00,13.3,22.66,98.8,1.287,5.91,9.79,359.9
2017-02-10 03:00,13.3,21.56,98.2,3.353,6.166,10.57,359.9
2017-02-10 02:00,13.3,22.05,98.5,5.113,9.84,16.46,359.9
2017-02-10 01:00,13.3,22.78,98.9,5.722,9.61,15.85,359.9
2017-02-10 00:00,13.29,22.65,98.9,4.232,7.786,12.9,360.0
2017-02-09 23:00,13.29,23.02,98.7,3.758,7.401,11.31,359.9
2017-02-09 22:00,13.3,24.47,99.3,3.791,6.895,11.81,359.9
2017-02-09 21:00,13.3,26.65,99.8,6.939,15.52,24.17,359.9
2017-02-09 20:00,13.3,29.09,100.0,11.0,18.03,26.94,360.0
2017-02-09 19:00,13.3,30.06,100.0,14.62,21.03,31.41,359.9
2017-02-09 18:00,13.3,30.06,100.0,14.11,23.57,35.0,359.9
2017-02-09 17:00,13.3,30.55,100.0,20.58,31.03,45.69,360.0
2017-02-09 16:00,13.3,31.4,100.0,22.37,43.78,66.0,359.9
2017-02-09 15:00,13.3,32.13,100.0,3.655,44.61,77.24,360.0
2017-02-09 14:00,13.3,32.62,100.0,1.625,38.08,73.51,1.878
2017-02-09 13:00,13.3,33.11,100.0,2.2,33.96,59.09,1.973
2017-02-09 12:00,13.3,33.47,100.0,0.0,4.077,36.52,7.295
2017-02-09 11:00,13.3,33.22,100.0,0.0,3.106,12.89,3.849
2017-02-09 10:00,13.3,34.2,100.0,0.0,9.07,19.46,4.311
2017-02-09 09:00,13.3,34.44,100.0,0.0,4.475,29.44,4.543
2017-02-09 08:00,13.29,34.68,100.0,0.0,0.989,12.39,8.25
2017-02-09 07:00,13.29,34.44,100.0,0.0,3.793,28.05,7.623
2017-02-09 06:00,13.29,34.68,100.0,0.0,11.91,43.66,3.803
2017-02-09 05:00,13.29,34.93,100.0,0.203,16.48,44.77,5.852
2017-02-09 04:00,13.29,34.92,100.0,0.0,18.03,51.03,2.819
2017-02-09 03:00,13.29,34.92,100.0,0.44,16.13,51.91,5.042
2017-02-09 02:00,13.29,35.04,100.0,0.0,16.13,62.71,4.91
2017-02-09 01:00,13.29,35.04,100.0,0.0,11.81,51.84,13.98
2017-02-09 00:00,13.29,35.28,100.0,0.0,13.53,25.38,30.27
2017-02-08 23:00,13.29,35.41,100.0,0.169,10.43,22.71,33.04
2017-02-08 22:00,13.29,35.17,100.0,9.34,16.64,24.91,23.33
2017-02-08 21:00,13.29,34.8,100.0,0.0,11.68,19.59,29.06
2017-02-08 20:00,13.29,35.05,100.0,0.0,1.844,14.62,47.23
2017-02-08 19:00,13.29,34.92,100.0,0.0,0.261,1.218,62.91
2017-02-08 18:00,13.29,34.68,100.0,0.0,0.633,1.726,51.76
2017-02-08 17:00,13.29,33.96,99.2,0.0,0.286,1.421,61.93
2017-02-08 16:00,13.3,33.96,98.2,0.0,5.032,35.44,53.11
2017-02-08 15:00,13.3,33.6,98.8,0.0,9.82,41.39,51.93
2017-02-08 14:00,13.3,33.11,99.6,0.0,0.259,1.591,65.26
2017-02-08 13:00,13.3,32.87,100.0,0.0,0.252,1.455,36.59
2017-02-08 12:00,13.3,32.26,100.0,0.0,0.282,1.523,353.0
2017-02-08 11:00,13.3,31.66,99.5,0.0,0.27,2.133,359.6
2017-02-08 10:00,13.3,29.36,98.9,0.0,0.278,1.524,359.6
2017-02-08 09:00,13.29,26.19,98.3,0.0,0.295,1.524,151.1
2017-02-08 08:00,13.29,25.58,98.5,0.0,0.234,1.625,156.4
2017-02-08 07:00,13.29,25.94,98.7,0.0,0.236,1.117,0.085
2017-02-08 06:00,13.29,26.19,98.7,0.0,0.227,0.88,359.9
2017-02-08 05:00,13.29,26.19,98.7,0.0,0.179,0.914,0.114
2017-02-08 04:00,13.29,26.06,98.5,0.0,0.207,0.948,0.004
2017-02-08 03:00,13.3,25.83,98.5,0.0,0.216,1.016,3.8
2017-02-08 02:00,13.3,25.83,98.5,0.0,0.181,0.914,1.322
2017-02-08 01:00,13.29,24.49,98.1,0.0,0.211,0.914,72.41
2017-02-08 00:00,13.29,22.66,97.3,0.0,0.218,0.914,354.9
2017-02-07 23:00,13.29,21.94,97.1,0.0,0.187,0.914,220.0
2017-02-07 22:00,13.29,21.45,97.1,0.0,0.152,0.881,256.9
2017-02-07 21:00,13.29,21.33,97.1,0.0,0.146,0.914,351.1
2017-02-07 20:00,13.29,20.84,96.9,0.0,0.247,1.05,335.6
2017-02-07 19:00,13.29,20.47,97.1,0.0,0.207,0.914,2.517
2017-02-07 18:00,13.29,20.95,97.3,0.0,0.222,1.016,0.431
2017-02-07 17:00,13.3,22.3,97.9,0.0,0.214,1.558,0.125
2017-02-07 16:00,13.3,23.76,97.9,0.0,0.279,1.998,1.368
2017-02-07 15:00,13.3,24.98,98.5,0.0,0.291,2.066,359.7
2017-02-07 14:00,13.3,25.83,98.7,0.0,0.315,1.93,359.7
2017-02-07 13:00,13.3,26.2,98.4,0.0,0.315,2.066,7.96
2017-02-07 12:00,13.3,25.83,97.6,0.0,0.355,2.134,359.7
2017-02-07 11:00,13.3,23.28,96.9,0.0,0.327,2.371,0.581
2017-02-07 10:00,13.3,22.19,97.1,0.0,0.279,1.964,359.9
2017-02-07 09:00,13.3,20.61,96.9,0.0,0.265,1.897,312.5
2017-02-07 08:00,13.3,19.15,96.5,0.0,0.233,1.66,298.4
2017-02-07 07:00,13.3,17.93,96.0,0.0,0.223,1.423,298.4
2017-02-07 06:00,13.3,17.8,96.1,0.0,0.217,0.881,298.4
2017-02-07 05:00,13.3,16.59,95.6,0.0,0.215,0.915,298.4
2017-02-07 04:00,13.3,16.22,95.5,0.0,0.214,0.915,298.4
2017-02-07 03:00,13.3,16.84,95.5,0.0,0.209,0.915,298.4
2017-02-07 02:00,13.3,15.99,95.0,0.0,0.188,0.949,298.5
2017-02-07 01:00,13.3,15.14,95.0,0.0,0.196,0.949,298.5
2017-02-07 00:00,13.3,14.53,94.9,0.0,0.213,0.949,298.5
2017-02-06 23:00,13.3,14.29,94.8,0.0,0.2,0.915,298.5
2017-02-06 22:00,13.3,14.16,94.9,0.0,0.223,0.915,298.4
2017-02-06 21:00,13.3,14.41,94.7,0.0,0.191,0.915,298.4
2017-02-06 20:00,13.3,13.8,94.7,0.0,0.19,0.949,298.4
2017-02-06 19:00,13.3,14.16,94.7,0.0,0.21,0.881,298.5
2017-02-06 18:00,13.3,14.04,94.7,0.0,0.217,0.915,298.2
2017-02-06 17:00,13.3,14.29,94.7,0.0,0.245,1.322,297.8
2017-02-06 16:00,13.3,14.65,94.9,0.0,0.264,2.236,298.0
2017-02-06 15:00,13.3,16.35,95.2,0.0,0.294,1.965,298.2
2017-02-06 14:00,13.3,16.59,95.0,0.0,0.259,1.796,300.4
2017-02-06 13:00,13.3,17.57,95.4,0.0,0.32,1.796,299.6
2017-02-06 12:00,13.3,17.82,95.4,0.0,0.307,2.541,298.3
2017-02-06 11:00,13.3,17.09,95.4,0.0,0.368,2.677,298.4
2017-02-06 10:00,13.3,15.75,95.2,0.0,0.283,1.932,298.7
2017-02-06 09:00,13.3,14.65,94.9,0.0,0.237,1.288,298.7
2017-02-06 08:00,13.3,14.04,95.0,0.0,0.214,2.338,298.8
2017-02-06 07:00,13.3,14.04,95.0,0.0,0.2,1.152,299.0
2017-02-06 06:00,13.3,14.76,95.3,0.0,0.199,0.915,299.0
2017-02-06 05:00,13.3,15.24,95.5,0.0,0.206,0.881,299.0
2017-02-06 04:00,13.29,16.45,95.9,0.0,0.228,0.915,298.9
2017-02-06 03:00,13.3,17.31,96.4,0.0,0.225,0.914,298.9
2017-02-06 02:00,13.3,19.73,97.0,0.0,0.183,0.948,298.6
2017-02-06 01:00,13.29,23.75,98.3,0.0,0.197,1.05,298.4
2017-02-06 00:00,13.3,27.15,99.7,0.0,0.215,0.948,298.6
2017-02-05 23:00,13.3,27.76,99.7,0.0,0.208,0.948,298.7
2017-02-05 22:00,13.3,28.49,99.9,0.0,0.21,0.982,298.8
2017-02-05 21:00,13.3,28.61,100.0,0.0,0.21,1.049,298.8
2017-02-05 20:00,13.3,28.97,99.9,0.0,0.196,1.117,298.8
2017-02-05 19:00,13.3,29.1,100.0,0.0,0.225,1.083,298.7
2017-02-05 18:00,13.29,28.86,100.0,0.0,0.213,1.015,298.7
2017-02-05 17:00,13.29,28.72,99.9,0.0,0.246,1.591,298.6
2017-02-05 16:00,13.3,29.21,99.6,0.0,0.23,1.659,298.4
2017-02-05 15:00,13.3,29.46,99.5,0.0,0.28,2.166,298.0
2017-02-05 14:00,13.3,30.56,98.8,0.0,0.286,2.133,297.8
2017-02-05 13:00,13.3,30.81,99.4,0.0,0.303,1.93,299.3
2017-02-05 12:00,13.3,30.33,98.9,0.0,0.392,2.37,298.6
2017-02-05 11:00,13.29,28.14,98.9,0.0,0.363,2.98,298.4
2017-02-05 10:00,13.3,26.56,98.8,0.0,0.282,3.59,298.5
2017-02-05 09:00,13.3,24.86,98.7,0.0,0.253,1.592,298.5
2017-02-05 08:00,13.29,23.52,98.5,0.0,0.22,1.761,298.3
2017-02-05 07:00,13.29,22.91,98.5,0.0,0.217,1.084,298.3
2017-02-05 06:00,13.29,23.52,98.6,0.0,0.2,0.88,298.3
2017-02-05 05:00,13.29,23.15,98.3,0.0,0.185,0.847,298.3
2017-02-05 04:00,13.29,23.52,98.6,0.0,0.177,0.88,298.4
2017-02-05 03:00,13.29,23.88,98.6,0.0,0.164,0.847,298.3
2017-02-05 02:00,13.3,24.25,98.9,0.0,0.195,0.847,298.4
2017-02-05 01:00,13.29,24.61,98.9,0.0,0.194,0.948,298.4
2017-02-05 00:00,13.3,24.73,99.1,0.0,0.23,0.914,298.2
2017-02-04 23:00,13.29,24.48,99.0,0.0,0.183,0.948,298.0
2017-02-04 22:00,13.29,25.33,99.1,0.0,0.179,1.185,298.0
2017-02-04 21:00,13.29,25.09,99.1,0.0,0.214,1.117,297.9
2017-02-04 20:00,13.29,24.97,98.9,0.0,0.222,1.422,297.5
2017-02-04 19:00,13.29,25.7,99.2,0.0,0.2,1.287,297.5
